time_instant,frame_number,object_number,x,y,z
2022-02-04 09:27:42.326084,11,7,0.6680779457092285,0.6906573176383972,0.5854085683822632
2022-02-04 09:27:42.423401,12,1,-0.09559667855501175,0.038685668259859085,0.02218080870807171
2022-02-04 09:27:42.423401,12,2,0.07911449670791626,0.044667020440101624,-0.053600817918777466
2022-02-04 09:27:42.423401,12,3,0.0,0.23261073231697083,-0.7008064389228821
2022-02-04 09:27:42.423401,12,4,-0.3285449147224426,0.5517262816429138,-0.4916238486766815
2022-02-04 09:27:42.423401,12,5,0.7493901252746582,0.5542460680007935,0.5651315450668335
2022-02-04 09:27:42.423401,12,6,0.8219116926193237,0.6814231872558594,0.5379244685173035
2022-02-04 09:27:42.526188,13,1,-0.09889311343431473,0.03163636475801468,0.018616827204823494
2022-02-04 09:27:42.526188,13,2,0.07911449670791626,0.04459407553076744,-0.053661517798900604
2022-02-04 09:27:42.526188,13,3,-0.4076594114303589,1.4171878099441528,1.1394495964050293
2022-02-04 09:27:42.526188,13,4,-0.27799955010414124,0.5576068162918091,-0.5155856609344482
2022-02-04 09:27:42.526188,13,5,0.7911449670791626,0.5322304964065552,0.45116516947746277
2022-02-04 09:27:42.624911,14,1,-0.09889311343431473,0.031623464077711105,0.01863873191177845
2022-02-04 09:27:42.624911,14,2,0.07911449670791626,0.04456174001097679,-0.053688377141952515
2022-02-04 09:27:42.624911,14,3,0.025272686034440994,0.5539657473564148,-0.5886602401733398
2022-02-04 09:27:42.624911,14,4,-0.27799955010414124,0.7143290042877197,-0.25785255432128906
2022-02-04 09:27:42.624911,14,5,0.32524847984313965,1.1014716625213623,0.6111946105957031
2022-02-04 09:27:42.624911,14,6,0.8922356367111206,0.28415435552597046,0.403677761554718
2022-02-04 09:27:42.733334,15,1,-0.09889311343431473,0.03161560371518135,0.018652062863111496
2022-02-04 09:27:42.733334,15,2,0.07911449670791626,0.044628553092479706,-0.05363284796476364
2022-02-04 09:27:42.733334,15,3,0.07581806182861328,0.8041157722473145,-0.041074782609939575
2022-02-04 09:27:42.733334,15,4,0.41095584630966187,0.9991559386253357,0.5119001865386963
2022-02-04 09:27:42.733334,15,5,0.0,1.5193225145339966,0.8125109672546387
2022-02-04 09:27:42.733334,15,6,-3.131615400314331,4.135354042053223,4.210064888000488
2022-02-04 09:27:42.733334,15,7,0.8922356963157654,0.22037412226200104,0.35307466983795166
2022-02-04 09:27:42.829209,16,1,-0.09889311343431473,0.03163595125079155,0.018617531284689903
2022-02-04 09:27:42.829209,16,2,0.07911449670791626,0.044582318514585495,-0.05367128923535347
2022-02-04 09:27:42.829209,16,3,-0.15163612365722656,0.31178411841392517,0.7306399941444397
2022-02-04 09:27:42.829209,16,4,0.10109074413776398,0.5596124529838562,-0.5750236511230469
2022-02-04 09:27:42.829209,16,5,0.20657673478126526,1.4524097442626953,0.7608970999717712
2022-02-04 09:27:42.829209,16,6,0.16482186317443848,1.4422417879104614,0.9918102025985718
2022-02-04 09:27:42.829209,16,7,0.8285045623779297,0.4915482997894287,0.3342818021774292
2022-02-04 09:27:42.829209,16,8,0.20657673478126526,1.3876131772994995,0.8734920620918274
2022-02-04 09:27:42.914561,17,1,-0.09889311343431473,0.0316113606095314,0.018659254536032677
2022-02-04 09:27:42.914561,17,2,0.07911449670791626,0.04459024965763092,-0.05366469919681549
2022-02-04 09:27:42.914561,17,3,-0.25272685289382935,0.6541936993598938,-0.40273743867874146
2022-02-04 09:27:42.914561,17,4,0.025272686034440994,0.7798207998275757,-0.2127872258424759
2022-02-04 09:27:42.914561,17,5,0.7493901252746582,0.6536456346511841,0.4464411437511444
2022-02-04 09:27:42.914561,17,6,0.6164337396621704,0.7655951976776123,0.6166653037071228
2022-02-04 09:27:42.914561,17,7,-0.5010584592819214,0.9894780516624451,0.7451080679893494
2022-02-04 09:27:42.914561,17,8,0.3538176119327545,1.2537394762039185,0.958697497844696
2022-02-04 09:27:43.026566,18,1,-0.09889311343431473,0.031601518392562866,0.018675915896892548
2022-02-04 09:27:43.026566,18,2,0.07911449670791626,0.044628631323575974,-0.05363278463482857
2022-02-04 09:27:43.026566,18,3,-0.10109074413776398,0.658236563205719,-0.45884954929351807
2022-02-04 09:27:43.026566,18,4,0.7834532856941223,0.552940309047699,0.5182719826698303
2022-02-04 09:27:43.026566,18,5,-0.35601523518562317,1.0202698707580566,0.659267008304596
2022-02-04 09:27:43.026566,18,6,-0.10768362134695053,2.9763028621673584,1.7332299947738647
2022-02-04 09:27:43.112913,19,1,-0.09889311343431473,0.03161150962114334,0.01865900307893753
2022-02-04 09:27:43.112913,19,2,0.07911449670791626,0.04460277780890465,-0.05365428701043129
2022-02-04 09:27:43.112913,19,3,-0.048347748816013336,0.2971285581588745,0.7125856876373291
2022-02-04 09:27:43.112913,19,4,0.6230266690254211,2.3890979290008545,-1.4198051691055298
2022-02-04 09:27:43.112913,19,5,0.8241093754768372,0.5129887461662292,0.4128147065639496
2022-02-04 09:27:43.112913,19,6,-0.2769007384777069,1.0718220472335815,0.6138845086097717
2022-02-04 09:27:43.112913,19,7,0.6142361164093018,1.239088535308838,0.6110764741897583
2022-02-04 09:27:43.228066,20,1,-0.09889311343431473,0.03161674737930298,0.018650125712156296
2022-02-04 09:27:43.228066,20,2,0.07911449670791626,0.0446314737200737,-0.053630419075489044
2022-02-04 09:27:43.228066,20,3,0.9230024218559265,0.25246480107307434,0.2316010445356369
2022-02-04 09:27:43.228066,20,4,-0.1867981106042862,1.0214452743530273,0.5924484729766846
2022-02-04 09:27:43.228066,20,5,0.7384019494056702,1.1406259536743164,0.578519344329834
2022-02-04 09:27:43.228066,20,6,-0.3999677300453186,5.627436637878418,3.0208237171173096
2022-02-04 09:27:43.330556,21,1,-0.09889311343431473,0.03163925185799599,0.01861192286014557
2022-02-04 09:27:43.330556,21,2,0.07911449670791626,0.04460928216576576,-0.05364887788891792
2022-02-04 09:27:43.330556,21,3,-0.05274299532175064,0.6960590481758118,-0.4742012619972229
2022-02-04 09:27:43.330556,21,4,-0.3571140468120575,2.100767135620117,0.8263736963272095
2022-02-04 09:27:43.330556,21,5,0.8922356963157654,0.18393756449222565,0.37335431575775146
2022-02-04 09:27:43.330556,21,6,-0.03626080974936485,0.9996193647384644,0.5880891680717468
2022-02-04 09:27:43.330556,21,7,-0.08131211996078491,1.1614762544631958,0.580470860004425
2022-02-04 09:27:43.330556,21,8,0.8109235763549805,1.0430729389190674,0.5768302083015442
2022-02-04 09:27:43.330556,21,9,0.39777010679244995,5.112555980682373,3.7693684101104736
2022-02-04 09:27:43.423969,22,1,-0.09889311343431473,0.031630948185920715,0.018626032397150993
2022-02-04 09:27:43.423969,22,2,0.07911449670791626,0.044656649231910706,-0.0536094568669796
2022-02-04 09:27:43.423969,22,3,-0.05274299532175064,0.5470483899116516,-0.6403928995132446
2022-02-04 09:27:43.423969,22,4,0.8900380730628967,0.26084932684898376,0.20273323357105255
2022-02-04 09:27:43.423969,22,5,0.07032399624586105,0.9620031118392944,0.5793473720550537
2022-02-04 09:27:43.423969,22,6,0.9856348037719727,0.6851639151573181,0.6630138754844666
2022-02-04 09:27:43.540000,23,1,-0.09889311343431473,0.031625911593437195,0.018634583801031113
2022-02-04 09:27:43.540000,23,2,0.07911449670791626,0.044611234217882156,-0.05364725738763809
2022-02-04 09:27:43.540000,23,3,0.23075062036514282,0.8727363348007202,0.5457243919372559
2022-02-04 09:27:43.540000,23,4,1.966874361038208,3.999056577682495,4.444475173950195
2022-02-04 09:27:43.623662,24,1,-0.09889311343431473,0.03163163363933563,0.018624862655997276
2022-02-04 09:27:43.623662,24,2,0.07911449670791626,0.044646333903074265,-0.05361804738640785
2022-02-04 09:27:43.623662,24,3,-0.10109074413776398,0.7523313760757446,-0.2789548635482788
2022-02-04 09:27:43.623662,24,4,0.07581806182861328,0.6998779773712158,-0.39807048439979553
2022-02-04 09:27:43.623662,24,5,-9.328917503356934,0.884036660194397,3.348001003265381
2022-02-04 09:27:43.623662,24,6,0.3186556100845337,0.823331356048584,0.5102625489234924
2022-02-04 09:27:43.623662,24,7,2.528367519378662,4.200655460357666,3.833531618118286
2022-02-04 09:27:43.726565,25,1,-0.09889311343431473,0.03160747140645981,0.018665844574570656
2022-02-04 09:27:43.726565,25,2,0.07911449670791626,0.044642772525548935,-0.05362101271748543
2022-02-04 09:27:43.726565,25,3,0.43073445558547974,0.7712531685829163,0.4346808195114136
2022-02-04 09:27:43.726565,25,4,3.0766749382019043,4.373083114624023,3.0453131198883057
2022-02-04 09:27:43.726565,25,5,-7.753220558166504,3.638202428817749,2.272718906402588
2022-02-04 09:27:43.726565,25,6,-8.986088752746582,2.5238256454467773,3.3468337059020996
2022-02-04 09:27:43.830654,26,1,-0.09889311343431473,0.0315878726541996,0.01869899220764637
2022-02-04 09:27:43.830654,26,2,0.07911449670791626,0.04461834207177162,-0.05364134535193443
2022-02-04 09:27:43.830654,26,3,0.5043548941612244,0.6943814158439636,0.4059205651283264
2022-02-04 09:27:43.830654,26,4,3.84584379196167,3.6342525482177734,3.1409246921539307
2022-02-04 09:27:43.830654,26,5,-7.722454071044922,2.8728549480438232,3.1627066135406494
2022-02-04 09:27:43.830654,26,6,-6.977458953857422,1.9290212392807007,5.230615615844727
2022-02-04 09:27:43.830654,26,7,-8.366357803344727,3.1513419151306152,4.288809776306152
2022-02-04 09:27:43.916301,27,1,-0.09889311343431473,0.03161034360527992,0.018660977482795715
2022-02-04 09:27:43.916301,27,2,0.07911449670791626,0.044624004513025284,-0.05363663285970688
2022-02-04 09:27:43.916301,27,3,0.5999515652656555,0.5595504641532898,0.4034164845943451
2022-02-04 09:27:43.916301,27,4,4.422720432281494,1.9450337886810303,3.810525417327881
2022-02-04 09:27:43.916301,27,5,-7.056573867797852,2.9531447887420654,4.11256217956543
2022-02-04 09:27:43.916301,27,6,-7.1422810554504395,3.7110955715179443,3.5339040756225586
2022-02-04 09:27:43.916301,27,7,-7.999354839324951,4.1539225578308105,3.9606003761291504
2022-02-04 09:27:43.916301,27,8,-7.829038619995117,2.4641101360321045,5.749622344970703
2022-02-04 09:27:44.017002,28,1,-0.09889311343431473,0.03160982206463814,0.0186618585139513
2022-02-04 09:27:44.017002,28,2,0.07911449670791626,0.044615015387535095,-0.05364411324262619
2022-02-04 09:27:44.017002,28,3,0.5801729559898376,0.5234635472297668,0.3186410069465637
2022-02-04 09:27:44.017002,28,4,0.6318171620368958,0.5034694671630859,0.3464886546134949
2022-02-04 09:27:44.017002,28,5,3.2502872943878174,4.194384574890137,3.045487642288208
2022-02-04 09:27:44.017002,28,6,-6.757696628570557,4.030584335327148,3.5927517414093018
2022-02-04 09:27:44.017002,28,7,-6.840107440948486,4.39401912689209,3.249840259552002
2022-02-04 09:27:44.017002,28,8,-6.368717193603516,3.352785587310791,5.168410778045654
2022-02-04 09:27:44.017002,28,9,-7.69168758392334,4.5526227951049805,4.12827730178833
2022-02-04 09:27:44.116592,29,1,-0.09889311343431473,0.03162973374128342,0.018628094345331192
2022-02-04 09:27:44.116592,29,2,0.07911449670791626,0.04465483874082565,-0.053610965609550476
2022-02-04 09:27:44.116592,29,3,0.6329159736633301,0.4581572711467743,0.3188355267047882
2022-02-04 09:27:44.116592,29,4,-0.3955724835395813,1.307747721672058,0.7980974316596985
2022-02-04 09:27:44.116592,29,5,-5.269904613494873,4.275053977966309,3.5649805068969727
2022-02-04 09:27:44.116592,29,6,-6.461017608642578,4.684481143951416,3.2440366744995117
2022-02-04 09:27:44.116592,29,7,-6.0676422119140625,2.2811522483825684,5.989354610443115
2022-02-04 09:27:44.116592,29,8,-7.3576483726501465,5.271579265594482,3.7835757732391357
2022-02-04 09:27:44.116592,29,9,-7.152170181274414,5.160462379455566,4.608191013336182
2022-02-04 09:27:44.220971,30,1,-0.09889311343431473,0.031631309539079666,0.018625415861606598
2022-02-04 09:27:44.220971,30,2,0.07911449670791626,0.044653795659542084,-0.05361183360219002
2022-02-04 09:27:44.220971,30,3,0.6285207271575928,0.340683251619339,0.29546213150024414
2022-02-04 09:27:44.220971,30,4,0.7713662981987,0.33832091093063354,0.3554101884365082
2022-02-04 09:27:44.220971,30,5,-4.311739921569824,5.593085765838623,2.9804959297180176
2022-02-04 09:27:44.220971,30,6,-6.1665358543396,4.835927486419678,3.4922683238983154
2022-02-04 09:27:44.220971,30,7,-5.494062423706055,3.8900489807128906,5.652935981750488
2022-02-04 09:27:44.220971,30,8,-5.538014888763428,4.906055927276611,4.875982284545898
2022-02-04 09:27:44.220971,30,9,-6.7203369140625,5.856996059417725,4.0104851722717285
2022-02-04 09:27:44.220971,30,10,-7.131292819976807,6.079891681671143,4.446834087371826
2022-02-04 09:27:44.220971,30,11,-7.140082836151123,6.977055549621582,6.704493522644043
2022-02-04 09:27:44.320554,31,1,-0.09889311343431473,0.03160042688250542,0.018677765503525734
2022-02-04 09:27:44.320554,31,2,0.07911449670791626,0.04459957405924797,-0.05365695059299469
2022-02-04 09:27:44.320554,31,3,-7.155466556549072,4.201155185699463,-6.282917022705078
2022-02-04 09:27:44.320554,31,4,0.646101713180542,0.2580817937850952,0.24735358357429504
2022-02-04 09:27:44.320554,31,5,0.7691687345504761,0.2903972268104553,0.3110911250114441
2022-02-04 09:27:44.320554,31,6,-0.46150124073028564,2.1345832347869873,1.1352381706237793
2022-02-04 09:27:44.320554,31,7,-5.173209190368652,3.9698081016540527,3.7548842430114746
2022-02-04 09:27:44.320554,31,8,-3.832657814025879,5.626377582550049,3.5230209827423096
2022-02-04 09:27:44.320554,31,9,-5.135849475860596,5.921149253845215,3.658275604248047
2022-02-04 09:27:44.320554,31,10,-4.924877643585205,3.7253830432891846,6.206693172454834
2022-02-04 09:27:44.320554,31,11,-6.131373405456543,6.034750938415527,4.71466064453125
2022-02-04 09:27:44.320554,31,12,-6.351135730743408,8.146773338317871,6.018062591552734
2022-02-04 09:27:44.435582,32,1,-0.09889311343431473,0.03162486478686333,0.01863635703921318
2022-02-04 09:27:44.435582,32,2,0.07911449670791626,0.044651634991168976,-0.053613632917404175
2022-02-04 09:27:44.435582,32,3,0.6691767573356628,0.21534055471420288,0.22598303854465485
2022-02-04 09:27:44.435582,32,4,-2.065767288208008,2.163652181625366,1.4056121110916138
2022-02-04 09:27:44.435582,32,5,-3.7799148559570312,6.076101779937744,2.438084602355957
2022-02-04 09:27:44.435582,32,6,-4.5578742027282715,5.976645469665527,4.1368818283081055
2022-02-04 09:27:44.435582,32,7,-5.458900451660156,6.871253490447998,4.1433939933776855
2022-02-04 09:27:44.435582,32,8,-5.230347633361816,6.524364471435547,5.1968488693237305
2022-02-04 09:27:44.435582,32,9,-5.570979118347168,9.425251960754395,4.623442649841309
2022-02-04 09:27:44.517372,33,1,-0.09889311343431473,0.03159395977854729,0.018688704818487167
2022-02-04 09:27:44.517372,33,2,0.07911449670791626,0.04461957886815071,-0.05364031717181206
2022-02-04 09:27:44.517372,33,3,0.7834532856941223,0.06391488015651703,0.1901407539844513
2022-02-04 09:27:44.517372,33,4,-3.056896209716797,5.826904773712158,3.650094509124756
2022-02-04 09:27:44.517372,33,5,-4.289763927459717,6.082208156585693,4.267665386199951
2022-02-04 09:27:44.517372,33,6,-2.2064154148101807,4.761139869689941,7.096166610717773
2022-02-04 09:27:44.517372,33,7,-5.516038417816162,6.889307022094727,-0.05543098598718643
2022-02-04 09:27:44.517372,33,8,-4.834774971008301,7.0333147048950195,4.54506778717041
2022-02-04 09:27:44.517372,33,9,-5.554496765136719,8.206230163574219,6.497554779052734
2022-02-04 09:27:44.627583,34,1,-0.09889311343431473,0.031620558351278305,0.018643662333488464
2022-02-04 09:27:44.627583,34,2,0.07911449670791626,0.04462749883532524,-0.05363372713327408
2022-02-04 09:27:44.627583,34,3,0.12196817994117737,1.1637225151062012,0.5687346458435059
2022-02-04 09:27:44.627583,34,4,-3.261275291442871,6.149733066558838,2.666853189468384
2022-02-04 09:27:44.627583,34,5,-3.7535433769226074,6.190520286560059,4.603984355926514
2022-02-04 09:27:44.627583,34,6,-1.9229217767715454,5.782573699951172,6.335384368896484
2022-02-04 09:27:44.627583,34,7,-4.2150444984436035,7.457817077636719,4.408602237701416
2022-02-04 09:27:44.627583,34,8,-5.554496765136719,8.49549388885498,6.114491939544678
2022-02-04 09:27:44.717561,35,1,-0.09889311343431473,0.03164779022336006,0.018597399815917015
2022-02-04 09:27:44.717561,35,2,0.07911449670791626,0.04463179036974907,-0.05363015457987785
2022-02-04 09:27:44.717561,35,3,0.19778624176979065,1.1323963403701782,0.5299901962280273
2022-02-04 09:27:44.717561,35,4,-1.4438395500183105,4.743549346923828,1.3298283815383911
2022-02-04 09:27:44.717561,35,5,-3.862325668334961,3.454399347305298,-3.9324538707733154
2022-02-04 09:27:44.717561,35,6,-1.829522728919983,5.4501566886901855,3.0435614585876465
2022-02-04 09:27:44.717561,35,7,-3.461259126663208,5.0922651290893555,4.075814247131348
2022-02-04 09:27:44.717561,35,8,-2.9250388145446777,7.135086536407471,3.5973927974700928
2022-02-04 09:27:44.717561,35,9,-3.217322826385498,5.745230197906494,5.499951362609863
2022-02-04 09:27:44.717561,35,10,-1.3680214881896973,6.190350532531738,6.038544178009033
2022-02-04 09:27:44.717561,35,11,-3.5997095108032227,7.055919647216797,5.422287940979004
2022-02-04 09:27:44.717561,35,12,-3.8238673210144043,8.06476879119873,4.931118488311768
2022-02-04 09:27:44.821252,36,1,-0.09889311343431473,0.03162941336631775,0.01862863451242447
2022-02-04 09:27:44.821252,36,2,0.07911449670791626,0.04463768005371094,-0.05362525209784508
2022-02-04 09:27:44.821252,36,3,0.7252162098884583,0.14406298100948334,0.22739510238170624
2022-02-04 09:27:44.821252,36,4,-1.4042823314666748,5.999039173126221,4.258194446563721
2022-02-04 09:27:44.821252,36,5,-2.6371500492095947,6.909291744232178,4.0647053718566895
2022-02-04 09:27:44.821252,36,6,-0.5428133606910706,5.499649524688721,6.699901103973389
2022-02-04 09:27:44.821252,36,7,-6.34564208984375,6.05422306060791,-4.071782112121582
2022-02-04 09:27:44.821252,36,8,-1.8130406141281128,3.6367712020874023,8.774222373962402
2022-02-04 09:27:44.821252,36,9,-2.2020201683044434,9.694720268249512,6.252004146575928
2022-02-04 09:27:44.926250,37,1,-0.09889311343431473,0.031619735062122345,0.01864505745470524
2022-02-04 09:27:44.926250,37,2,0.07911449670791626,0.04464063048362732,-0.05362279713153839
2022-02-04 09:27:44.926250,37,3,0.5010584592819214,0.6397563219070435,0.22759412229061127
2022-02-04 09:27:44.926250,37,4,0.3362365961074829,0.9717132449150085,0.6098830699920654
2022-02-04 09:27:44.926250,37,5,-1.1735317707061768,2.6246249675750732,1.2358901500701904
2022-02-04 09:27:44.926250,37,6,-1.1867175102233887,2.6688296794891357,1.2180372476577759
2022-02-04 09:27:44.926250,37,7,-2.6898927688598633,3.999643325805664,-1.5506833791732788
2022-02-04 09:27:44.926250,37,8,-0.9493739604949951,4.502496719360352,2.1126997470855713
2022-02-04 09:27:44.926250,37,9,-1.922921895980835,5.306484222412109,2.450981616973877
2022-02-04 09:27:44.926250,37,10,-0.6955482959747314,6.085613250732422,4.186380386352539
2022-02-04 09:27:44.926250,37,11,-2.1185104846954346,5.3724141120910645,6.201489448547363
2022-02-04 09:27:44.926250,37,12,-0.27030786871910095,5.426822185516357,6.730265140533447
2022-02-04 09:27:44.926250,37,13,-2.382225275039673,8.007057189941406,4.5838847160339355
2022-02-04 09:27:44.926250,37,14,-2.1152141094207764,6.508296966552734,6.831408500671387
2022-02-04 09:27:44.926250,37,15,-3.50521183013916,8.963665008544922,5.7602128982543945
2022-02-04 09:27:44.926250,37,16,-2.098731756210327,11.141799926757812,7.202159404754639
2022-02-04 09:27:45.017722,38,1,-0.09889311343431473,0.031600918620824814,0.018676934763789177
2022-02-04 09:27:45.017722,38,2,0.07911449670791626,0.04462925344705582,-0.05363226681947708
2022-02-04 09:27:45.017722,38,3,0.3867819905281067,0.9668315052986145,0.42623403668403625
2022-02-04 09:27:45.017722,38,4,-0.785650908946991,4.78181791305542,1.3414255380630493
2022-02-04 09:27:45.017722,38,5,-1.5295469760894775,5.484248638153076,2.2395811080932617
2022-02-04 09:27:45.017722,38,6,-0.4593035876750946,6.598859786987305,3.2015297412872314
2022-02-04 09:27:45.017722,38,7,-1.313080906867981,7.127957344055176,4.253294944763184
2022-02-04 09:27:45.017722,38,8,0.5384181141853333,5.825454235076904,6.323533058166504
2022-02-04 09:27:45.017722,38,9,-5.379785537719727,5.471334457397461,-5.709090232849121
2022-02-04 09:27:45.017722,38,10,-1.1955078840255737,7.480610370635986,5.838025093078613
2022-02-04 09:27:45.017722,38,11,-1.4592229127883911,9.544011116027832,6.561992645263672
2022-02-04 09:27:45.121436,39,1,-0.09889311343431473,0.031600940972566605,0.018676897510886192
2022-02-04 09:27:45.121436,39,2,0.07911449670791626,0.04461780935525894,-0.05364178866147995
2022-02-04 09:27:45.121436,39,3,0.4845762848854065,0.5387660264968872,-0.1419663280248642
2022-02-04 09:27:45.121436,39,4,0.4428214132785797,0.8686891794204712,0.48727428913116455
2022-02-04 09:27:45.121436,39,5,-1.1405673027038574,5.544240951538086,2.2279372215270996
2022-02-04 09:27:45.121436,39,6,0.0,6.785268306732178,2.8223824501037598
2022-02-04 09:27:45.121436,39,7,-1.5493254661560059,7.341978549957275,3.4602394104003906
2022-02-04 09:27:45.121436,39,8,-0.7911449670791626,6.21520471572876,5.653319358825684
2022-02-04 09:27:45.121436,39,9,0.8043307065963745,5.611394882202148,6.439999580383301
2022-02-04 09:27:45.121436,39,10,-1.4779026508331299,7.638033390045166,5.379677772521973
2022-02-04 09:27:45.121436,39,11,-2.3910157680511475,8.299589157104492,4.107453346252441
2022-02-04 09:27:45.121436,39,12,-0.3648057281970978,9.415316581726074,6.891730308532715
2022-02-04 09:27:45.121436,39,13,-0.8372950553894043,10.804936408996582,7.875558853149414
2022-02-04 09:27:45.230288,40,1,-0.09889311343431473,0.03161546215415001,0.018652301281690598
2022-02-04 09:27:45.230288,40,2,0.07911449670791626,0.0446154959499836,-0.053643710911273956
2022-02-04 09:27:45.230288,40,3,0.5768765211105347,0.25130903720855713,0.3863866627216339
2022-02-04 09:27:45.230288,40,4,0.46150124073028564,0.7770873308181763,0.5439499616622925
2022-02-04 09:27:45.230288,40,5,0.46589648723602295,1.5907797813415527,0.8516529202461243
2022-02-04 09:27:45.230288,40,6,-0.6153349876403809,4.590342998504639,1.6681993007659912
2022-02-04 09:27:45.230288,40,7,-1.1339744329452515,5.543313026428223,2.135986089706421
2022-02-04 09:27:45.230288,40,8,-0.9724490642547607,5.599193096160889,2.537221908569336
2022-02-04 09:27:45.230288,40,9,-1.3581321239471436,5.66151237487793,4.309197425842285
2022-02-04 09:27:45.230288,40,10,-1.0416741371154785,7.185230255126953,4.090578079223633
2022-02-04 09:27:45.230288,40,11,0.534022867679596,6.077683448791504,5.981870174407959
2022-02-04 09:27:45.230288,40,12,-1.7734832763671875,7.551023006439209,5.413085460662842
2022-02-04 09:27:45.230288,40,13,-0.5955563187599182,8.460152626037598,4.344085216522217
2022-02-04 09:27:45.230288,40,14,0.0,10.402761459350586,5.219201564788818
2022-02-04 09:27:45.318189,41,1,-0.09889311343431473,0.03163141384720802,0.01862524077296257
2022-02-04 09:27:45.318189,41,2,0.07911449670791626,0.04467099905014038,-0.053597498685121536
2022-02-04 09:27:45.318189,41,3,0.47798338532447815,0.8116025924682617,0.3906622529029846
